"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"645","50946170","毅宸金屬有限公司","高雄市小港區松直街181號1樓","許麗君","1000000","1080111"
"646","50946185","祐健建設開發有限公司","高雄市鳥松區學堂路84之1號2樓","陳冠霖","690000","1080111"
"647","50946191","信愷有限公司","高雄市鹽埕區瀨南街158號","林玟芳","600000","1080111"
"648","50946208","汎辰通訊科技有限公司","高雄市三民區陽明路326號","劉韋辰","500000","1080111"
"649","50946214","合成系統傢俱有限公司","高雄市林園區溪州三路93號1樓","林姿瑩","3000000","1080111"
"650","50946220","川佐工程科技有限公司","高雄市鼓山區南屏路851號18樓","劉怡妏","3000000","1080111"
"651","50946235","元宏實業有限公司","高雄市鼓山區中華一路352號6樓","黃彥勛","2000000","1080111"
"652","50946241","輝洋水產有限公司","高雄市前鎮區漁港東二路3號3樓","陳邦駿","1000000","1080111"
"653","50946256","以羅興國際股份有限公司","高雄市鹽埕區七賢三路213號11樓之8","陳韻竹","27000000","1080111"
"654","50946262","睿泓建設有限公司","高雄市左營區榮德街34巷18號1樓","陳永勝","3000000","1080111"
"655","50946278","億通企業有限公司","高雄市前鎮區林森三路108號5樓","劉泳成","300000","1080111"
"656","50946283","禾作建設科技有限公司","高雄市鳳山區新康街53號3樓","許格超","5000000","1080111"
"657","50946299","賀彩文創印刷有限公司","高雄市仁武區京中四街68號1樓","李淑敏","200000","1080111"
"658","50946306","林記裝潢玻璃有限公司","高雄市仁武區林森巷35號","林聖智","10000","1080114"
"659","50946312","瑞聯精密有限公司","高雄市大樹區龍目路133之10號1樓","賴彩雲","500000","1080111"
"660","50946328","青年電器城有限公司","高雄市大樹區三和路33之1號","莊志峰","500000","1080114"
"661","50946333","楷秝有限公司","高雄市橋頭區林東路210號","黃金蓮","200000","1080114"
"662","50946349","麗園投資股份有限公司","高雄市小港區明聖街135巷10弄12號","盧麗玲","9000000","1080114"
"663","50946354","統嘉有限公司","高雄市苓雅區四維四路2號4樓之2","李苰箖","200000","1080114"
"664","50946360","靖旺咖啡有限公司","高雄市大寮區青雲街31號","陳詩妍","1000000","1080114"
"665","50946376","祐騏企業有限公司","高雄市鳳山區文昌街77巷53號1樓","楊淑茹","1000000","1080114"
"666","50946381","翊欣車業有限公司","高雄市左營區榮德街435號11樓之2","蘇翊寧","1080000","1080114"
"667","50946397","恩翰實業股份有限公司","高雄市大寮區大同街317號1樓","吳宗翰","25000","1080114"
"668","50946410","舒森生物科技有限公司","高雄市苓雅區武廟路229號1樓","黃素絨","500000","1080114"
"669","50946426","中崎循環農業科技有限公司","高雄市三民區鼎華路189號2樓","楊登旭","10000","1080114"
"670","50946431","飛亞國際有限公司","高雄市仁武區京中一街9巷3號1樓","嚴彩瑄","200000","1080114"
"671","50946452","鋇豐國際企業有限公司","高雄市鳳山區五權路33號1樓","李俊篤","100000","1080114"
"672","50946468","宥為國際通訊有限公司","高雄市鳳山區文濱路121號1樓","黃宥瑋","500000","1080114"
"673","50946489","匯恆數位有限公司","高雄市前金區六合二路107之1號6樓之38","洪芳宜","200000","1080114"
"674","50946495","怡康生醫有限公司","高雄市燕巢區鳳旗路146之1號3樓","黃煜晴","100000","1080114"
"675","50946501","賢霆寶有限公司","高雄市前鎮區瑞興街148巷1弄2號3樓","王福傳","100000","1080115"
"676","50946517","琮成企業有限公司","高雄市鼓山區美術東五路178號18樓","陳奕霖","200000","1080115"
"677","50946523","微晶科投資股份有限公司","高雄市前鎮區復興三路321號2樓","郭開山","2000000","1080115"
"678","50946538","皇晶投資顧問有限公司","高雄市楠梓區右昌街143巷92弄31號4樓","尤洧晶","1000000","1080115"
"679","50946559","中聯環保科技資源回收有限公司","高雄市鹽埕區建國四路1之5號1樓","楊子寬","400000","1080115"
"680","50946565","佳鑫展業有限公司","高雄市鹽埕區新興街300號2樓","陳姿君","250000","1080115"
"681","50946571","小林廚具有限公司","高雄市大寮區鳳屏一路221號","林坤毅","1000000","1080115"
"682","50946586","賸鋒國際貿易有限公司","高雄市鳥松區中正路367之33號","黃啓倫","2000000","1080115"
"683","50946592","萬里成有限公司","高雄市新興區八德二路90號1樓","林麗卿","95000","1080115"
"684","50946609","永固投資股份有限公司","高雄市左營區洲仔巷20號","李水達","69865000","1080115"
"685","50946615","玖玐樂園實業有限公司","高雄市岡山區公園北路21巷2號1樓","陸振益","2000000","1080115"
"686","50946621","寬閎環保科技有限公司","高雄市鳳山區瑞明街47巷8號1樓","王祖恕","2000000","1080115"
"687","50946636","森羽國際有限公司","高雄市苓雅區四維四路2號8樓之5","劉蒒蔓","100000","1080115"
"688","50946642","三明健科研有限公司","高雄市左營區重義路53號1樓","卓淑惠","100000","1080115"
"689","50946657","長鴻興企業有限公司","高雄市左營區大順一路406號20樓","周長興","10000000","1080115"
"690","50946663","鈦歆實業有限公司","高雄市苓雅區武漢街106之1號","廖國欽","500000","1080115"
"691","50946679","鎰全興有限公司","高雄市新興區中庄路49號3樓","林俊諺","100000","1080115"
"692","50946684","西羅亞生醫科技有限公司","高雄市新興區忠孝一路271號13樓","陳志善","500000","1080115"
"693","50946690","佮夌能源科技有限公司","高雄市左營區文康路157號2樓","劉家鎰","100000","1080116"
"694","50946707","純石全球顧問有限公司","高雄市鼓山區明誠三路677號4樓","邱詩涵","1000000","1080116"
"695","50946713","可寧衛能源股份有限公司","高雄市岡山區中山南路308號1樓","楊慶祥","20000000","1080116"
"696","50946729","上石工程股份有限公司","高雄市苓雅區凱旋二路83巷1之3號","蔡宗穎","5000000","1080116"
"697","50946740","尼希米不動產管理顧問有限公司","高雄市前鎮區瑞信街25號3樓","毛人弘","300000","1080116"
"698","50946755","傑森綠能科技有限公司","高雄市三民區自強一路221號3樓","徐哲曜","500000","1080116"
"699","50946761","蘭庭國際有限公司","高雄市前鎮區一心二路157號4樓之4","連千毅","2000000","1080116"
"700","50946777","宏昌不動產有限公司","高雄市仁武區名山六街90號1樓","陳名宏","500000","1080116"
"701","50946782","毅馬國際有限公司","高雄市三民區義華路287巷14之2號","吳俊毅","200000","1080116"
"702","50946798","鑫稼股份有限公司","高雄市三民區鼎吉街120號4樓","施瑞峯","12000000","1080116"
"703","50946805","福程工程有限公司","高雄市仁武區文學路1段250號","陳佩宜","500000","1080116"
"704","50946811","唯新空間設計有限公司","高雄市鳳山區八德路386號9樓","洪久雯","400000","1080117"
"705","50946827","肌肉管理顧問有限公司","高雄市三民區覺民路649號1樓","張簡良姜","100000","1080117"
"706","50946832","宇彪國際有限公司","高雄市鳳山區八德路2段230號","王牧","500000","1080117"
"707","50946848","鳴碩國際行銷企管顧問有限公司","高雄市仁武區文學八街64號1樓","張順昌","200000","1080117"
"708","50946853","樂淘旅行社有限公司","高雄市仁武區八德西路139號1樓","張素姻","6000000","1080117"
"709","50946869","棋祥金屬有限公司","高雄市前鎮區瑞隆路194巷4弄15之3號","劉文婷","100000","1080117"
"710","50946875","鱻宇水產有限公司","高雄市三民區民族一路2巷9弄45號1樓","林吟貞","5000000","1080117"
"711","50946880","開騰環保科技有限公司","高雄市楠梓區久昌街135巷14弄56號1樓","賴宥竹","5000000","1080117"
"712","50946896","宏基事業有限公司","高雄市仁武區赤貴街41號1樓","彭之蘭","300000","1080117"
"713","50946903","三發科技有限公司","高雄市前鎮區大禹街25號15樓","陳政發","1000000","1080117"
"714","50946919","上和土地開發有限公司","高雄市大寮區拷潭路141之10號","簡彬原","10000000","1080117"
"715","50946925","采懋食品有限公司","高雄市旗山區旗南三路164之1號","吳莊秀美","500000","1080117"
"716","50946930","御賞茶有限公司","高雄市苓雅區四維四路199號12樓","ANDREW SHOO BOON LOONG","500000","1080117"
"717","50946946","財科工程有限公司","高雄市鳳山區文化西路200巷17號1樓","翁登男","1000000","1080117"
"718","50946951","耀焜有限公司","高雄市三民區民族一路80號15樓之1","黃光利","1000000","1080117"
"719","50946967","雷喜達科技股份有限公司","高雄市仁武區鳳仁路369巷45弄11號","李羿慧","1500000","1080117"
"720","50946973","鴻宇空調工程有限公司","高雄市鳳山區北華街22號1樓","黃政樺","3000000","1080117"
"721","50946988","瀚霖整合行銷有限公司","高雄市新興區民權一路251號27樓","張家銘","1000000","1080117"
"722","50946994","永合匯投資顧問有限公司","高雄市左營區城峰路18號14樓之1","王皓龍","1000000","1080118"
"723","50947001","夏沐有限公司","高雄市新興區新田路187號","林家妤","3000000","1080123"
"724","50947017","全球船舶科技有限公司","高雄市前鎮區后平路30號1樓","洪嘉鴻","300000","1080123"
"725","50947023","育唯達國際有限公司","高雄市鳳山區新生街1段69巷1之1號1樓","黃顗蓁","300000","1080123"
"726","50947038","楊哲維電影工作室有限公司","高雄市大寮區黃厝路32號","楊哲維","1000000","1080123"
"727","50947059","紅楓智控設計有限公司","高雄市左營區宮安街23號4樓","陳建宏","1000000","1080123"
"728","50947065","毓新建築材料有限公司","高雄市三民區十全二路74號1樓","邱凱誠","2000000","1080123"
"729","50947071","鋮皇建設有限公司","高雄市苓雅區新光路38號24樓之4","李佩玲","5000000","1080123"
"730","50947086","太空貓方舟號有限公司","高雄市三民區安東街64號2樓","羅瑁瑜","6000000","1080123"
"731","50947092","加拿大渴望寵物食品股份有限公司","高雄市大寮區萬丹路259巷15之1號","柯建昌","12000000","1080123"
"732","50947109","凱葒實業有限公司","高雄市三民區熱河二街211號1樓","曹志鵬","60000","1080123"
"733","50947115","允盛投資有限公司","高雄市前鎮區漁港北一路42號","韓育霖","20000","1080123"
"734","50947121","詩意手作館有限公司","高雄市新興區大同一路119號","姜愛媚","6000000","1080123"
"735","50947142","一四九一國際貿易有限公司","高雄市左營區光興街219巷55號4樓","黃秀瓊","50000","1080123"
"736","50947157","晨峰揚國際貿易有限公司","高雄市燕巢區安林四街21號","黃鈞澤","300000","1080123"
"737","50947163","永涵工程有限公司","高雄市三民區力行路193號","許江永","300000","1080123"
"738","50947179","首信農業科技有限公司","高雄市燕巢區中西路70巷65弄9號1樓","RAVACHAI SIRISAK","600000","1080123"
"739","50947184","儒義工程有限公司","高雄市鳳山區新昌街84之3號","孫惠桂","1000000","1080123"
"740","50947190","躍承國際有限公司","高雄市鳳山區杭州西街166號7樓","謝葵鈿","60000","1080123"
"741","50947207","亮璇有限公司","高雄市苓雅區武昌路116號","蕭銘賢","100000","1080124"
"742","50947213","尤展貿易有限公司","高雄市前鎮區佛佑路209號2樓","洪文展","2000000","1080124"
"743","50947229","米德物業管理顧問有限公司","高雄市三民區九如二路597號7樓之6","余政霖","100000","1080124"
"744","50947234","聯合再生能源工程股份有限公司","高雄市前鎮區民權二路6號11樓","潘文輝","20000000","1080124"
"745","50947255","大明水產股份有限公司","高雄市前鎮區天后街67號","許明堂","20000000","1080124"
"746","50947261","旺旺朱有限公司","高雄市前鎮區瑞隆路197巷2號","朱良堃","100000","1080124"
"747","50947277","喜寓室內裝修有限公司","高雄市三民區正忠路361巷2弄3號1樓","洪紫鳳","300000","1080124"
"748","50947282","萬遠綠能有限公司","高雄市前金區中華四路349號7樓之4","陳安泰","1860000","1080124"
"749","50947298","盛豪投資有限公司","高雄市前鎮區漁港北一路42號","韓育霖","20000","1080124"
"750","50947305","冠柏青果有限公司","高雄市大寮區中正路88巷114號1樓","賴俞妏","300000","1080124"
